run,process,queue_total,queue_mean,sync_total,sync_mean,service_mean,utilization,queue_time_average
4,N11,65.59209568309576,1.0932015947182627,0.0,0.0,3.1144665739837034,0.6051478174028351,0.21241151359633023
4,N12,33.96228200908275,0.5660380334847125,0.0,0.0,2.790943577779257,0.5422865760370862,0.1099824552273583
5,N01,3332.4014402715266,55.54002400452544,0.0,0.0,2.781109409098525,0.5001333808388028,9.987891841427198
5,N02,528.136895634282,8.8022815939047,0.0,0.0,3.0246527657438165,0.5439303497539243,1.5829347951045551
5,N03,128.56311096338067,2.1427185160563442,0.0,0.0,2.7236790521912275,0.4898055460298385,0.3853300600527354
5,N04,268.31072791976226,4.471845465329371,0.0,0.0,3.0185216732859588,0.5428277811210068,0.804182382702016
5,N05,267.36906703642296,4.456151117273716,0.0,0.0,2.982229623818488,0.5363012973593994,0.8013600315469495
5,N06,2618.4242724100673,43.640404540167786,0.0,0.0,4.890805179102537,0.8795248835756331,7.847955564941938
5,N07,31.729383421071653,0.5288230570178609,0.0,0.0,2.8178517897700788,0.5067408487094346,0.09509948170560595
5,N08,74.42251117093232,1.2403751861822054,0.0,0.0,2.9744271127438617,0.5348981536247378,0.2230595579391278
5,N09,18.851011625724453,0.31418352709540753,0.0,0.0,2.893204360684243,0.5202916769950475,0.05650035525248158
5,N10,45.566235130945216,0.7594372521824203,0.0,0.0,3.078597950793485,0.5536314379925243,0.13657136940615364
5,N11,51.265203044155776,0.8544200507359296,0.0,0.0,3.192000147083515,0.5740248190078588,0.15365234723704582
5,N12,34.56791714488472,0.5761319524147452,0.0,0.0,2.6883627276139888,0.48345452914721243,0.10360715052337552
6,N01,2644.4563739511113,44.07427289918519,0.0,0.0,2.5027337719578897,0.5002050705334276,8.808837372662188
6,N02,1069.0791518536446,17.81798586422741,0.0,0.0,3.0306240287364523,0.605711052066278,3.561164585639135
6,N03,194.93711610154926,3.248951935025821,0.0,0.0,2.9509906635759746,0.5897952509198583,0.6493468262698823
6,N04,210.3228564628164,3.5053809410469396,0.0,0.0,2.9776956279866607,0.5951325979266834,0.7005976186956652
6,N05,526.954097502825,8.78256829171375,0.0,0.0,3.383260459804909,0.6761901948547111,1.7553146247691416
6,N06,1649.8277230439853,27.497128717399754,0.0,0.0,4.364977555819763,0.8723995858646967,5.495671718527921
6,N07,46.436223858030736,0.7739370643005122,0.0,0.0,2.930382881856752,0.5856765080380145,0.1546817516806919
6,N08,79.50151606708606,1.3250252677847676,0.0,0.0,3.308911895150286,0.661330632306022,0.26482415547234056
6,N09,49.504524161453524,0.8250754026908921,0.0,0.0,2.796050486395958,0.5588283685757717,0.16490243773533014
6,N10,51.043721789633395,0.8507286964938899,0.0,0.0,2.749671547703293,0.5495589126871889,0.17002959419916164
6,N11,31.815791253702137,0.5302631875617023,0.0,0.0,2.8492422114297105,0.5694594516220073,0.10598024372687624
6,N12,51.62760523187218,0.8604600871978697,0.0,0.0,2.9929895564748383,0.59818929563216,0.17197454376911311
7,N01,3073.0283556861223,51.21713926143537,0.0,0.0,2.7822404388085817,0.5765551468595252,10.613570573090666
7,N02,1461.7682955157597,24.36280492526266,0.0,0.0,3.417681737707611,0.7082356969288154,5.048629290144962
7,N03,172.86622894359846,2.881103815726641,0.0,0.0,2.8120812889922493,0.5827389746553088,0.5970423010259814
7,N04,109.69057534056759,1.8281762556761265,0.0,0.0,2.835252260442404,0.587540623952392,0.3788473544104663
7,N05,133.41658982793663,2.2236098304656107,0.0,0.0,3.080658793409214,0.6383954665753954,0.4607918404461765
7,N06,1140.3631842714071,19.00605307119012,0.0,0.0,4.0699218110754805,0.8433974054723494,3.9385660444114703
7,N07,123.727388441493,2.06212314069155,0.0,0.0,3.432508722739612,0.711308247529895,0.4273274493605476
7,N08,36.29763134809524,0.6049605224682539,0.0,0.0,2.7971340155871633,0.5796414970638648,0.12536411232138525
7,N09,79.63654534691129,1.3272757557818549,0.0,0.0,3.0366992753979094,0.6292858705788197,0.2750472811852275
7,N10,53.3231336689909,0.8887188944831816,0.0,0.0,2.952010388665642,0.6117360525091055,0.1841664888405565
7,N11,72.62884546688375,1.2104807577813959,0.0,0.0,3.0385115988053912,0.6296614327961545,0.25084421221774145
7,N12,65.29997525633696,1.0883329209389494,0.0,0.0,2.7976136529288396,0.5797408908380736,0.22553189088600653
8,N01,3512.614239212258,58.54357065353763,0.0,0.0,2.954775652659427,0.5429863525294832,10.758298981042971
8,N02,434.58893181438896,7.24314886357315,0.0,0.0,3.14387822896376,0.5777369157639547,1.3310421651538407
8,N03,155.8149053383294,2.5969150889721564,0.0,0.0,3.0085734010902097,0.5528725322698766,0.47722386324681804
8,N04,111.15348639924778,1.8525581066541297,0.0,0.0,2.94892197225503,0.5419106469784388,0.3404365973693079
8,N05,175.5620551733568,2.92603425288928,0.0,0.0,3.0702108848407685,0.5641993862903125,0.5377046697006237
8,N06,2710.686622674962,45.178110377916035,0.0,0.0,4.843868278886494,0.8901367406755872,8.302186105466236
8,N07,30.185166181267032,0.5030861030211172,0.0,0.0,3.074484162784025,0.5649846681108341,0.09244995904912252
8,N08,38.868101965275045,0.6478016994212508,0.0,0.0,2.8916894485840663,0.5313932734356509,0.11904371880638638
8,N09,47.911968078830434,0.7985328013138405,0.0,0.0,3.1317991771687814,0.5755172006156094,0.14674292201179495
8,N10,68.29247685388472,1.1382079475647453,0.0,0.0,3.023529648682857,0.5556209772560637,0.20916355572105627
8,N11,35.295445686945236,0.5882574281157539,0.0,0.0,2.9218558007979545,0.5369368136171182,0.10810152539109351
8,N12,31.323493131540424,0.522058218859007,0.0,0.0,2.940111718592449,0.540291624736666,0.09593638278803168
9,N01,3180.8646080618187,53.014410134363644,0.0,0.0,2.7171921636044227,0.5444332816941215,10.622292259316126
9,N02,402.68561414731005,6.711426902455168,0.0,0.0,2.8447176715988576,0.5699850743671214,1.344742643636532
9,N03,353.35082467491634,5.8891804112486055,0.0,0.0,2.9137684594397717,0.5838205135868211,1.1799922952565944
9,N04,214.5346812719647,3.5755780211994117,0.0,0.0,2.986510471176998,0.5983955490582159,0.7164247351032661
9,N05,1146.531398543117,19.10885664238528,0.0,0.0,3.7378929308553737,0.748947145595815,3.82876767811513
9,N06,669.831054976069,11.163850916267817,0.0,0.0,4.090106828375214,0.8195188816156309,2.236857617984969
9,N07,57.322541917451815,0.9553756986241969,0.0,0.0,3.038724640757246,0.6088575002136316,0.19142493262707236
9,N08,214.58569402938488,3.5764282338230813,0.0,0.0,3.2865743133235985,0.6585181802382327,0.7165950889174137
9,N09,82.29411154682886,1.371568525780481,0.0,0.0,3.1178792898963796,0.624717411032379,0.2748158792598912
9,N10,70.50455610753347,1.175075935125558,0.0,0.0,2.916496802034664,0.5843671810372942,0.23544541905035946
9,N11,80.98018560311543,1.3496697600519239,0.0,0.0,3.0314299840032484,0.6073958980610099,0.27042810829163044
9,N12,85.20395407984095,1.4200659013306827,0.0,0.0,2.9678772115390344,0.5946620749119126,0.2845331107748399
10,N01,3523.4982136484523,58.7249702274742,0.0,0.0,3.0628227861640482,0.6111473438381354,11.717821133374626
10,N02,421.27724679931197,7.021287446655199,0.0,0.0,2.963440980613671,0.5913169681590973,1.4010086358021288
10,N03,591.026165090159,9.850436084835984,0.0,0.0,3.263695746826751,0.6512289890813668,1.9655292745273414
10,N04,142.22898383706232,2.370483063951039,0.0,0.0,3.021053196042746,0.6028127532208921,0.4729997552229805
10,N05,411.21359981947984,6.853559996991331,0.0,0.0,3.1371951670244527,0.62598740680981,1.3675407558405854
10,N06,1213.19562851243,20.219927141873832,0.0,0.0,4.294286331515422,0.856870236515699,4.034629369083889
10,N07,47.358466656136464,0.7893077776022744,0.0,0.0,3.060638564829019,0.6107115102426404,0.1574963311398633
10,N08,51.31267893469596,0.855211315578266,0.0,0.0,2.9927290557508908,0.5971610311610775,0.17064654419349104
10,N09,73.69064035748279,1.22817733929138,0.0,0.0,3.0794996346602113,0.6144749969129598,0.24506717204170372
10,N10,66.62315177012594,1.1103858628354324,0.0,0.0,2.9943464022563213,0.5974837520920192,0.2215633806085128
10,N11,24.45827399965907,0.4076378999943178,0.0,0.0,2.693604929261571,0.5374746150198407,0.08133895991458752
10,N12,108.08057958173073,1.8013429930288456,0.0,0.0,3.160279383071872,0.6305935686111707,0.35943509056552087
11,N01,3665.1634075070924,61.08605679178488,0.0,0.0,2.9366513731003248,0.5974705764038523,12.428142440038732
11,N02,255.43738858196699,4.25728980969945,0.0,0.0,2.8880594421087946,0.5875844015299735,0.8661584482988882
11,N03,261.81152594913976,4.3635254324856625,0.0,0.0,2.9140579705624967,0.5928738805342472,0.8877724060747786
11,N04,545.2113802235244,9.086856337058741,0.0,0.0,3.012486957753291,0.6128995547598006,1.848748320325733
11,N05,131.91371531175523,2.198561921862587,0.0,0.0,3.2507629104825257,0.6613775157885948,0.44730405207343804
11,N06,877.1639439092291,14.61939906515382,0.0,0.0,4.0358221824208185,0.8211001917632266,2.974360819995431
11,N07,60.325769549702535,1.0054294924950422,0.0,0.0,3.1532596600003964,0.6415401854876867,0.20455766180384236
11,N08,92.18302486155125,1.5363837476925208,0.0,0.0,3.076164049149488,0.6258548510025551,0.3125819059489706
11,N09,30.224103768940463,0.5037350628156744,0.0,0.0,2.7077984912626953,0.5509097675602552,0.10248641738415497
11,N10,62.765792896733466,1.046096548278891,0.0,0.0,2.9285367030978313,0.5958196223246153,0.212831496921755
11,N11,65.8179461851508,1.0969657697525135,0.0,0.0,3.295406956620957,0.6704604815855082,0.22318099341066694
11,N12,201.74187307592717,3.3623645512654528,0.0,0.0,3.6563273879898235,0.7438908315893037,0.6840832061054527
12,N01,3566.4919088952142,59.44153181492024,0.0,0.0,3.067842504770497,0.5713057849368833,11.069437540736532
12,N02,166.31392833747708,2.771898805624618,0.0,0.0,2.9073503974830515,0.541418308905291,0.516193976858486
12,N03,619.8194912778705,10.330324854631176,0.0,0.0,3.07100629600282,0.5718949586739798,1.9237540194944154
12,N04,134.4558065773383,2.240930109622305,0.0,0.0,2.8177556068493486,0.524733612050857,0.41731488278021694
12,N05,589.0459690964515,9.817432818274192,0.0,0.0,3.4786999043800537,0.6478172775627489,1.8282412325885817
12,N06,1325.5535091856818,22.09255848642803,0.0,0.0,4.647983240579973,0.8655658527137037,4.114163764184818
12,N07,57.48221447931616,0.9580369079886027,0.0,0.0,2.976706828659873,0.554334138284498,0.1784094284063904
12,N08,71.37941080065752,1.1896568466776254,0.0,0.0,2.9054046188189253,0.5410559582939758,0.22154261098470013
12,N09,112.71332524549628,1.8785554207582713,0.0,0.0,2.9163481206749475,0.5430939005638581,0.3498320326206018
12,N10,79.57512726325494,1.326252121054249,0.0,0.0,2.8868408032565287,0.537598931016726,0.2469799241209049
12,N11,48.75183527846538,0.812530587974423,0.0,0.0,3.073447993671389,0.5723496612869565,0.1513126650491733
12,N12,63.11844717409848,1.0519741195683079,0.0,0.0,3.0138356861459275,0.5612484212168505,0.195902788092513
13,N01,3088.952425591165,51.48254042651942,0.0,0.0,2.783813774503363,0.5363961991212617,9.919858597875601
13,N02,97.61089551503036,1.6268482585838393,0.0,0.0,2.477845705651233,0.4774410668893887,0.3134675280522651
13,N03,708.8859869872775,11.814766449787959,0.0,0.0,3.143661164214079,0.6057330110417971,2.276515719267991
13,N04,654.7918550386885,10.91319758397814,0.0,0.0,3.203588680934936,0.6172800809235022,2.1027978803465537
13,N05,219.64359605603045,3.660726600933841,0.0,0.0,3.126797200216414,0.602483596058182,0.7053632152938526
13,N06,1620.6069657981236,27.010116096635393,0.0,0.0,4.4640429501408105,0.86014937245462,5.204415519728484
13,N07,42.72510287839056,0.712085047973176,0.0,0.0,3.0353758584360526,0.5848681719595279,0.13720735082289587
13,N08,37.593003630156176,0.626550060502603,0.0,0.0,3.0473610481543276,0.5871775255051964,0.12072613264971355
13,N09,80.69405802835206,1.344900967139201,0.0,0.0,3.0242939137647413,0.5827328592259655,0.2591408137912081
13,N10,49.326491763060524,0.8221081960510087,0.0,0.0,3.1985112244345593,0.61630173661292,0.15840704420211044
13,N11,50.44031583776211,0.8406719306293684,0.0,0.0,2.9919866424328276,0.5765077669783674,0.16198397767392808
13,N12,27.82134942784296,0.463689157130716,0.0,0.0,2.676937199113518,0.5158027997569535,0.08934545253589378
14,N01,3475.7898626110655,57.92983104351776,0.0,0.0,3.0864530025415595,0.584164120433516,10.96421321514779
14,N02,499.4294270905665,8.323823784842775,0.0,0.0,2.9696038062115804,0.5620484076910064,1.5754262889835744
14,N03,139.44182977804067,2.324030496300678,0.0,0.0,2.7970935159618135,0.5293978791112735,0.4398625961951198
14,N04,427.63883161558783,7.127313860259798,0.0,0.0,3.071671564980472,0.5813664800791982,1.3489662822676367
14,N05,146.6179163085959,2.4436319384765985,0.0,0.0,2.845631112047051,0.5385844509144864,0.46249921862667615
14,N06,1809.508985792274,30.1584830965379,0.0,0.0,4.347478306420786,0.8228347682219062,5.708009724169095
14,N07,91.55346960276205,1.525891160046034,0.0,0.0,3.0960733670126688,0.5859849392649991,0.28880104983019794
14,N08,28.0386991852767,0.467311653087945,0.0,0.0,2.79326855756661,0.5286739401901919,0.08844673823630526
14,N09,81.12326977556202,1.352054496259367,0.0,0.0,3.129310963482514,0.5922757239589966,0.2558994823297649
14,N10,58.217640777927514,0.9702940129654586,0.0,0.0,2.9628134109275197,0.5607632090227478,0.18364476898858642
14,N11,40.58016134223246,0.6763360223705409,0.0,0.0,2.737238606186267,0.5180693117577879,0.12800818198114453
14,N12,40.55230683438359,0.6758717805730599,0.0,0.0,2.6141216887064522,0.49476732538350704,0.1279203162656871
15,N01,3340.2311417656147,55.67051902942691,0.0,0.0,2.8752641709117985,0.563357688886688,10.907663809407376
15,N02,585.049587234681,9.75082645391135,0.0,0.0,3.116490926239286,0.6106218494301807,1.9105037760995307
15,N03,501.79297513450433,8.363216252241738,0.0,0.0,3.120212940006008,0.6113511128818101,1.6386258442570854
15,N04,62.09404837208994,1.034900806201499,0.0,0.0,2.841274734046076,0.5566980536458812,0.20277069923065907
15,N05,144.32283219932958,2.405380536655493,0.0,0.0,3.0389315648161537,0.5954254500715065,0.4712922150709847
15,N06,1516.4606546780224,25.274344244633706,0.0,0.0,4.374343519152802,0.8570760489687121,4.9520653809239805
15,N07,36.967647787603546,0.6161274631267257,0.0,0.0,2.8946167364891653,0.5671494853859419,0.12071939239468857
15,N08,87.95863069861015,1.4659771783101692,0.0,0.0,3.080120355025677,0.6034956725906141,0.28723256926738205
15,N09,50.17069150865435,0.8361781918109058,0.0,0.0,3.0248509822345686,0.5926666063653908,0.16383448115887647
15,N10,56.79141096877013,0.9465235161461688,0.0,0.0,2.8265579681043507,0.553814560945387,0.18545471610141132
15,N11,54.65884055223871,0.9109806758706451,0.0,0.0,2.9355586343024416,0.5751713336613329,0.17849071865148727
15,N12,80.43895434168621,1.3406492390281035,0.0,0.0,3.123788092220943,0.6120516013828667,0.26267675316493133
16,N01,3537.761471710013,58.96269119516689,0.0,0.0,3.0887243236487216,0.6211394879653964,11.857340435861111
16,N02,172.12460255086725,2.8687433758477874,0.0,0.0,2.984012333577836,0.6000820075685591,0.5769015311386756
16,N03,299.97170317160646,4.999528386193441,0.0,0.0,3.113996529050818,0.6262217041421613,1.0054003454086937
16,N04,864.9757113863446,14.416261856439077,0.0,0.0,3.2924496042766287,0.6621084457729811,2.8990963807691483
16,N05,267.1973283238372,4.453288805397287,0.0,0.0,2.9730160444155036,0.5978706644041611,0.8955520915763964
16,N06,885.2131577362899,14.753552628938165,0.0,0.0,4.187723809310461,0.8421472265232266,2.9669252304082923
16,N07,50.25930449687776,0.8376550749479627,0.0,0.0,2.708794078780024,0.5447358814818191,0.16845162916001524
16,N08,37.21905733254259,0.6203176222090432,0.0,0.0,2.8629591497603704,0.5757383288409806,0.12474527664536812
16,N09,110.95175025017451,1.8491958375029085,0.0,0.0,3.0839813024866123,0.6201856709758111,0.3718715026977362
16,N10,71.44295551192337,1.190715925198723,0.0,0.0,2.9685189822493343,0.5969663095318741,0.23945182625313902
16,N11,107.53997481485857,1.792332913580976,0.0,0.0,3.1177238899838278,0.6269712728374526,0.3604364234390729
16,N12,76.33766654978172,1.272294442496362,0.0,0.0,2.8446924972973116,0.5720649226159982,0.2558571875459115
17,N01,3304.9042814605014,55.08173802434169,0.0,0.0,2.8175893487996313,0.560631952277231,10.95993010357085
17,N02,338.3751233819942,5.639585389699903,0.0,0.0,2.8847890465878274,0.5740030625064368,1.1221407294177157
17,N03,435.3072347201501,7.255120578669168,0.0,0.0,2.889388099473481,0.5749181625010505,1.4435930543813469
17,N04,353.3131655613936,5.88855275935656,0.0,0.0,3.125652503111559,0.6219290492797296,1.1716791983799877
17,N05,262.68050470405035,4.378008411734172,0.0,0.0,2.9690996396830527,0.5907788259528612,0.8711175047571537
17,N06,1199.105801736237,19.98509669560395,0.0,0.0,4.470460239411846,0.889513176455946,3.97654959253697
17,N07,16.76266043556658,0.2793776739261097,0.0,0.0,2.6174309751123244,0.5208052898671259,0.055589382044830014
17,N08,227.1769696582651,3.7862828276377516,0.0,0.0,3.388986884475656,0.6743262051636295,0.7533784632017576
17,N09,53.78284749639296,0.8963807916065494,0.0,0.0,2.793427224458537,0.5558242754785222,0.1783580397889724
17,N10,46.63637394629229,0.7772728991048715,0.0,0.0,2.9618663148515214,0.5893395697236011,0.15465845761483818
17,N11,51.72248117259286,0.8620413528765476,0.0,0.0,2.824898928774475,0.5620863814307799,0.17152532423249608
17,N12,73.18536144735673,1.2197560241226122,0.0,0.0,2.8527664298425437,0.567631338340677,0.24270186902754476
18,N01,3147.7486532242706,52.46247755373784,0.0,0.0,2.829857991138262,0.5423684162543314,10.054918286607757
18,N02,518.1448988074847,8.635748313458077,0.0,0.0,3.0374624705277444,0.5821577318476866,1.65512091087557
18,N03,557.6631377320437,9.294385628867394,0.0,0.0,3.2662124986074104,0.6259997871155548,1.7813548345435446
18,N04,172.4489526334959,2.874149210558265,0.0,0.0,2.89798330293488,0.5554252613616373,0.5508572374623305
18,N05,115.90602651775785,1.9317671086292976,0.0,0.0,2.866751203116626,0.549439341019426,0.37024100522374614
18,N06,1436.2873694324694,23.93812282387449,0.0,0.0,4.695205831743715,0.899879555414242,4.587962295190709
18,N07,61.65745701652378,1.0276242836087297,0.0,0.0,3.070342958344179,0.5884595809717468,0.1969536835243007
18,N08,77.435717911012,1.2905952985168667,0.0,0.0,3.4168081676736297,0.6548628377640269,0.24735450693069047
18,N09,60.51214215156751,1.0085357025261252,0.0,0.0,2.8230795075351534,0.5410692572760587,0.19329518068679602
18,N10,98.14473036876963,1.6357455061461605,0.0,0.0,3.351598490768512,0.6423648010080343,0.31350573150378513
18,N11,42.92193842659441,0.7153656404432401,0.0,0.0,3.0985055136836284,0.5938571947689637,0.13710643101702166
18,N12,38.08512039429633,0.6347520065716056,0.0,0.0,2.620829306274445,0.5023061385300301,0.12165608366094163
19,N01,3212.825039847275,53.547083997454585,0.0,0.0,2.8156148777110266,0.5492979564743341,10.44649396044997
19,N02,566.3380368599869,9.438967280999782,0.0,0.0,3.093749225119327,0.6035591517344275,1.8414469534613005
19,N03,311.46696833616045,5.191116138936008,0.0,0.0,2.8487572912033086,0.5557637058025015,1.0127342022203711
19,N04,401.8989990686953,6.698316651144921,0.0,0.0,3.2960646074906474,0.6430288345307603,1.3067737627821745
19,N05,122.82441683400634,2.0470736139001056,0.0,0.0,2.860952899116626,0.5581429454342346,0.399363336857344
19,N06,1712.5065431436046,28.541775719060077,0.0,0.0,4.442716728031786,0.8667290541830494,5.568211476909782
19,N07,27.013481122662746,0.45022468537771243,0.0,0.0,2.8804984022189357,0.5619560752046987,0.08783427790143224
19,N08,46.06977691770847,0.7678296152951412,0.0,0.0,2.8481798147348454,0.5556510459900569,0.14979578419651401
19,N09,45.869889035624645,0.764498150593744,0.0,0.0,3.1814237833961414,0.6206635704095397,0.14914584916206375
19,N10,80.85044693133409,1.3475074488555683,0.0,0.0,3.598916622340769,0.7021121964593445,0.26288506068416706
19,N11,52.09867258842479,0.8683112098070799,0.0,0.0,2.867526276120746,0.5594253447368103,0.16939872597865194
19,N12,77.7109381991759,1.2951823033195984,0.0,0.0,3.066991258457085,0.5983389433446612,0.252676954546265
20,N01,4433.241308759208,73.88735514598679,0.0,0.0,3.296368126611514,0.5802016763827293,13.005090958471069
20,N02,94.81657681467385,1.5802762802445642,0.0,0.0,2.834791052229244,0.49895838617663196,0.2781482260867087
20,N03,144.53272543589395,2.4088787572648993,0.0,0.0,2.881404254151105,0.5071628878760314,0.42399253951182114
20,N04,200.1532602717225,3.335887671195375,0.0,0.0,3.096002684695344,0.5449348733972177,0.5871576064053291
20,N05,84.46011530556633,1.4076685884261055,0.0,0.0,2.824803800516554,0.49720050599954274,0.2477671314082545
20,N06,2049.080609330151,34.151343488835856,0.0,0.0,4.678990576877311,0.8235603768180565,6.0110600460493355
20,N07,63.57550400622608,1.0595917334371014,0.0,0.0,3.3231549144870955,0.5849164832954805,0.1865012876014686
20,N08,53.301309544302384,0.8883551590717064,0.0,0.0,3.0689751742223503,0.5401776963215486,0.1563615266012413
20,N09,62.64063506445713,1.0440105844076188,0.0,0.0,2.8362112934657113,0.4992083662500387,0.18375881211340236
