run,job,process,server,release,first_component,ready,start,finish,service,queue_wait,sync_wait
0,59,N11,0,59.0,324.7016330274828,324.7016330274828,325.1942776741088,332.23399399387034,7.039716319761569,0.4926446466259904,0.0
0,0,N12,0,0.0,33.10662942832299,33.10662942832299,33.10662942832299,34.97646023755402,1.8698308092310327,0.0,0.0
0,1,N12,0,1.0,37.31181776187689,37.31181776187689,37.31181776187689,43.12866031931531,5.816842557438422,0.0,0.0
0,2,N12,0,2.0,42.73745817112773,42.73745817112773,43.12866031931531,45.7010040939504,2.5723437746350926,0.39120214818758114,0.0
0,3,N12,0,3.0,53.897165953879814,53.897165953879814,53.897165953879814,56.251162518613235,2.3539965647334204,0.0,0.0
0,4,N12,0,4.0,61.74468555272274,61.74468555272274,61.74468555272274,63.8784613163757,2.133775763652953,0.0,0.0
0,5,N12,0,5.0,63.10108467806896,63.10108467806896,63.8784613163757,66.38386669712575,2.5054053807500583,0.7773766383067411,0.0
0,6,N12,0,6.0,70.86171795129168,70.86171795129168,70.86171795129168,73.87771691271188,3.0159989614201974,0.0,0.0
0,7,N12,0,7.0,76.08175796451054,76.08175796451054,76.08175796451054,81.77261281530498,5.690854850794431,0.0,0.0
0,8,N12,0,8.0,84.12110186785601,84.12110186785601,84.12110186785601,87.40535523416607,3.284253366310057,0.0,0.0
0,9,N12,0,9.0,88.85196275322146,88.85196275322146,88.85196275322146,92.3609784015877,3.509015648366247,0.0,0.0
0,10,N12,0,10.0,93.0825299892025,93.0825299892025,93.0825299892025,95.56338182525661,2.4808518360541116,0.0,0.0
0,11,N12,0,11.0,95.78044703549519,95.78044703549519,95.78044703549519,98.74481144984733,2.964364414352142,0.0,0.0
0,12,N12,0,12.0,98.85238293500339,98.85238293500339,98.85238293500339,102.06342864321427,3.211045708210881,0.0,0.0
0,13,N12,0,13.0,108.12580246657554,108.12580246657554,108.12580246657554,110.85651701729094,2.7307145507154105,0.0,0.0
0,14,N12,0,14.0,112.827578362733,112.827578362733,112.827578362733,114.80729156570091,1.9797132029679214,0.0,0.0
0,15,N12,0,15.0,118.3431095064021,118.3431095064021,118.3431095064021,122.21820792912987,3.8750984227277776,0.0,0.0
0,16,N12,0,16.0,121.0521444233404,121.0521444233404,122.21820792912987,124.81223754717078,2.594029618040912,1.1660635057894808,0.0
0,17,N12,0,17.0,125.69222009394558,125.69222009394558,125.69222009394558,127.60818700970788,1.9159669157622996,0.0,0.0
0,18,N12,0,18.0,128.4791083944664,128.4791083944664,128.4791083944664,132.6658295599868,4.186721165520408,0.0,0.0
0,19,N12,0,19.0,132.59239937940546,132.59239937940546,132.6658295599868,134.01511434986423,1.3492847898774303,0.07343018058134021,0.0
0,20,N12,0,20.0,134.71952116823252,134.71952116823252,134.71952116823252,138.4135103069003,3.6939891386677703,0.0,0.0
0,21,N12,0,21.0,140.12515569096797,140.12515569096797,140.12515569096797,148.42127449301958,8.296118802051613,0.0,0.0
0,22,N12,0,22.0,150.4810641360275,150.4810641360275,150.4810641360275,154.25412296084465,3.7730588248171624,0.0,0.0
0,23,N12,0,23.0,152.65219848903135,152.65219848903135,154.25412296084465,158.79212419918417,4.538001238339525,1.6019244718133052,0.0
0,24,N12,0,24.0,155.32144692328424,155.32144692328424,158.79212419918417,161.08190300101745,2.289778801833267,3.4706772758999307,0.0
0,25,N12,0,25.0,167.6921156216466,167.6921156216466,167.6921156216466,169.8980202152056,2.205904593559013,0.0,0.0
0,26,N12,0,26.0,176.13134056212772,176.13134056212772,176.13134056212772,178.77196107426772,2.640620512139993,0.0,0.0
0,27,N12,0,27.0,187.90691975688088,187.90691975688088,187.90691975688088,193.1832959684106,5.276376211529714,0.0,0.0
0,28,N12,0,28.0,192.50164182864737,192.50164182864737,193.1832959684106,195.1024362969957,1.9191403285851272,0.681654139763225,0.0
0,29,N12,0,29.0,194.93593254657006,194.93593254657006,195.1024362969957,196.81492398475422,1.7124876877585171,0.16650375042564747,0.0
0,30,N12,0,30.0,197.74081434755175,197.74081434755175,197.74081434755175,200.0753910205507,2.334576672998958,0.0,0.0
0,31,N12,0,31.0,202.12583820531617,202.12583820531617,202.12583820531617,203.65508737301337,1.5292491676971924,0.0,0.0
0,32,N12,0,32.0,203.15441433649457,203.15441433649457,203.65508737301337,208.7440221776071,5.088934804593713,0.5006730365188048,0.0
0,33,N12,0,33.0,212.49808131760804,212.49808131760804,212.49808131760804,214.3415851594177,1.8435038418096523,0.0,0.0
0,34,N12,0,34.0,218.39053129679021,218.39053129679021,218.39053129679021,220.39155998660144,2.0010286898112093,0.0,0.0
0,35,N12,0,35.0,223.10845144590695,223.10845144590695,223.10845144590695,227.1357480711819,4.027296625274935,0.0,0.0
0,36,N12,0,36.0,225.0442518448519,225.0442518448519,227.1357480711819,229.83599278811374,2.7002447169318455,2.09149622632998,0.0
0,37,N12,0,37.0,226.24008154166742,226.24008154166742,229.83599278811374,231.94098248084433,2.104989692730594,3.5959112464463203,0.0
0,38,N12,0,38.0,230.92560887359036,230.92560887359036,231.94098248084433,234.57524679230875,2.6342643114644084,1.015373607253963,0.0
0,39,N12,0,39.0,246.59755205003654,246.59755205003654,246.59755205003654,248.97545063400608,2.3778985839695337,0.0,0.0
0,40,N12,0,40.0,248.54093176210043,248.54093176210043,248.97545063400608,250.7460703795971,1.7706197455910426,0.4345188719056523,0.0
0,41,N12,0,41.0,254.38411049833164,254.38411049833164,254.38411049833164,259.0139997114365,4.629889213104841,0.0,0.0
0,42,N12,0,42.0,255.89606650298938,255.89606650298938,259.0139997114365,263.50918281904933,4.495183107612831,3.1179332084471127,0.0
0,43,N12,0,43.0,257.30009441674736,257.30009441674736,263.50918281904933,265.4918103471204,1.9826275280710686,6.209088402301973,0.0
0,44,N12,0,44.0,259.8267726745472,259.8267726745472,265.4918103471204,266.9299193812737,1.438109034153271,5.665037672573192,0.0
0,45,N12,0,45.0,264.7480637812239,264.7480637812239,266.9299193812737,268.73917376567766,1.809254384403973,2.1818556000498006,0.0
0,46,N12,0,46.0,274.38127992954645,274.38127992954645,274.38127992954645,279.1413016968349,4.760021767288443,0.0,0.0
0,47,N12,0,47.0,276.00920731607596,276.00920731607596,279.1413016968349,281.0448763792582,1.903574682423337,3.1320943807589288,0.0
0,48,N12,0,48.0,278.980348808474,278.980348808474,281.0448763792582,284.41526226175574,3.3703858824975588,2.0645275707842075,0.0
0,49,N12,0,49.0,280.51693945068166,280.51693945068166,284.41526226175574,286.03338938021017,1.6181271184544226,3.898322811074081,0.0
0,50,N12,0,50.0,283.45489335825476,283.45489335825476,286.03338938021017,289.73999466720664,3.7066052869964934,2.5784960219554023,0.0
0,51,N12,0,51.0,289.52658694572233,289.52658694572233,289.73999466720664,291.58762515447035,1.8476304872637108,0.21340772148431597,0.0
0,52,N12,0,52.0,294.91164645945855,294.91164645945855,294.91164645945855,298.502682449154,3.591035989695465,0.0,0.0
0,53,N12,0,53.0,300.74197797033804,300.74197797033804,300.74197797033804,303.50409577191334,2.7621178015753003,0.0,0.0
0,54,N12,0,54.0,305.3879434247567,305.3879434247567,305.3879434247567,306.81310917456625,1.4251657498095172,0.0,0.0
0,55,N12,0,55.0,315.1832559300194,315.1832559300194,315.1832559300194,321.90370380750335,6.720447877483909,0.0,0.0
0,56,N12,0,56.0,319.9025519435372,319.9025519435372,321.90370380750335,323.6575910849527,1.753887277449345,2.001151863966129,0.0
0,57,N12,0,57.0,321.30714656907185,321.30714656907185,323.6575910849527,326.46712556563966,2.809534480686961,2.350444515880838,0.0
0,58,N12,0,58.0,325.1942776741088,325.1942776741088,326.46712556563966,328.7874857836289,2.3203602179892,1.272847891530887,0.0
0,59,N12,0,59.0,332.23399399387034,332.23399399387034,332.23399399387034,334.0987169657695,1.8647229718991165,0.0,0.0
