run,process,baseline,improved,delta,gain_percent
30,N02,305.9442569238016,304.8568500015245,1.0874069222771254,0.35542648625300216
30,N03,305.9442569238016,305.592100979507,0.3521559442946227,0.1151046101781641
30,N04,305.9442569238016,305.5895038022984,0.35475312150322225,0.11595351554240058
30,N05,305.9442569238016,304.4327399206769,1.511517003124709,0.49404980447178876
30,N06,305.9442569238016,290.73232863304787,15.211928290753747,4.972124152192347
30,N07,305.9442569238016,303.10996078615744,2.8342961376441735,0.9264093289876928
30,N08,305.9442569238016,305.1141410800579,0.8301158437437266,0.27132911468590665
30,N09,305.9442569238016,305.10603920731404,0.838217716487577,0.2739772679231378
30,N10,305.9442569238016,305.6256308098229,0.3186261139787234,0.1041451528400745
30,N11,305.9442569238016,304.65377744740806,1.290479476393557,0.42180215748091765
30,N12,305.9442569238016,304.15539788154194,1.7888590422596735,0.5847009714273559
31,N01,352.56747079764926,352.0372276781598,0.5302431194894552,0.15039479345324522
31,N02,352.56747079764926,352.46953722234133,0.097933575307934,0.027777257807241523
31,N03,352.56747079764926,352.22973142707855,0.33773937057071635,0.09579425175176093
31,N04,352.56747079764926,352.0976956019001,0.4697751957491505,0.13324405529708405
31,N05,352.56747079764926,352.20851105122887,0.3589597464203962,0.10181306449182195
31,N06,352.56747079764926,324.91645117880427,27.651019618844998,7.8427597294461915
31,N07,352.56747079764926,352.2206879211714,0.346782876477846,0.09835929437655828
31,N08,352.56747079764926,352.11461515186573,0.4528556457835293,0.12844510151744512
31,N09,352.56747079764926,352.1707616959356,0.39670910171366813,0.11252005206724057
31,N10,352.56747079764926,352.2985307686301,0.268940029019177,0.07628044311936283
31,N11,352.56747079764926,352.0336286035764,0.5338421940728608,0.15141561212811133
31,N12,352.56747079764926,352.3870644592527,0.1804063383965513,0.051169308951957385
32,N01,323.2688374536527,322.91649780127557,0.3523396523771112,0.10899276749112151
32,N02,323.2688374536527,321.16579874118736,2.1030387124653203,0.6505541112563423
32,N03,323.2688374536527,322.36158456640055,0.9072528872521275,0.2806496581601996
32,N04,323.2688374536527,322.8259697470862,0.44286770656646013,0.13699672076494365
32,N05,323.2688374536527,323.07015577880765,0.19868167484503374,0.061460200250053144
32,N06,323.2688374536527,298.58941285778775,24.67942459586493,7.634334565082612
32,N07,323.2688374536527,322.97848003813806,0.29035741551462024,0.08981917892294491
32,N08,323.2688374536527,321.61187763548946,1.656959818163216,0.5125640415002191
32,N09,323.2688374536527,322.85585622360924,0.41298123004344234,0.12775163646964635
32,N10,323.2688374536527,323.1361579291951,0.13267952445755782,0.041043091410436425
32,N11,323.2688374536527,323.03059803399896,0.23823941965372342,0.07369699521002546
32,N12,323.2688374536527,323.0929116114708,0.17592584218186857,0.054420909719481145
33,N01,315.2294717973087,314.5695234690285,0.6599483282801657,0.20935489455266096
33,N02,315.2294717973087,314.2105579979682,1.0189137993405097,0.32322923155981664
33,N03,315.2294717973087,314.88435265353786,0.3451191437708303,0.10948187737748727
33,N04,315.2294717973087,315.0385183748882,0.19095342242047764,0.060576005578329914
33,N05,315.2294717973087,314.8898559238738,0.339615873434866,0.10773607921192015
33,N06,315.2294717973087,292.5414754910696,22.687996306239086,7.197295410508881
33,N07,315.2294717973087,313.62599312735176,1.6034786699569281,0.5086702905075953
33,N08,315.2294717973087,313.18697281016875,2.042498987139936,0.6479403640447854
33,N09,315.2294717973087,314.85380350765956,0.375668289649127,0.11917295914852792
33,N10,315.2294717973087,314.83068414187477,0.3987876554339209,0.1265070975629905
33,N11,315.2294717973087,314.82700330196536,0.40246849534332796,0.12767476754271048
33,N12,315.2294717973087,313.856797285833,1.3726745114756795,0.43545246694392326
34,N01,303.78069582949456,301.2405445125589,2.540151316935635,0.8361793069173052
34,N02,303.78069582949456,303.4078299959798,0.37286583351476565,0.12274178005176703
34,N03,303.78069582949456,303.2263783342364,0.5543174952581467,0.182472916438796
34,N04,303.78069582949456,303.0226594326115,0.7580363968830852,0.24953409064167606
34,N05,303.78069582949456,303.44389257696133,0.3368032525332296,0.1108705250718992
34,N06,303.78069582949456,289.1699437162857,14.61075211320889,4.809638108607659
34,N07,303.78069582949456,301.1138639681689,2.6668318613256474,0.8778806217569801
34,N08,303.78069582949456,303.54081032732114,0.23988550217342208,0.07896667084733539
34,N09,303.78069582949456,303.6086330186696,0.17206281082496844,0.056640468991993986
34,N10,303.78069582949456,303.15185472335514,0.6288411061394186,0.2070049594238777
34,N11,303.78069582949456,301.0198008857223,2.760894943772257,0.9088447625789516
34,N12,303.78069582949456,303.06495884754946,0.7157369819450992,0.2356097644686503
35,N01,304.515463984129,304.2849908622179,0.23047312191107494,0.07568519473385002
35,N02,304.515463984129,304.3129497499528,0.20251423417619208,0.0665037602775887
35,N03,304.515463984129,304.38882298069825,0.12664100343073414,0.04158770847753549
35,N04,304.515463984129,304.2624496054291,0.25301437869990195,0.08308753039651504
35,N05,304.515463984129,304.358803272889,0.15666071123996517,0.05144589676671729
35,N06,304.515463984129,283.0187891006601,21.49667488346887,7.059304838649918
35,N07,304.515463984129,303.454648965391,1.0608150187379692,0.3483616250087246
35,N08,304.515463984129,303.62240484222093,0.8930591419080542,0.2932721807371331
35,N09,304.515463984129,304.23806057741035,0.2774034067186335,0.09109665666538744
35,N10,304.515463984129,302.6498822589543,1.8655817251747067,0.6126394045039166
35,N11,304.515463984129,303.64433707127677,0.871126912852219,0.286069844025268
35,N12,304.515463984129,303.8576499862143,0.6578139979146727,0.21601989905805152
36,N01,321.89922085428793,321.64617668610146,0.25304416818647724,0.0786097485774969
36,N02,321.89922085428793,321.40822628201494,0.4909945722729958,0.15253052522772373
36,N03,321.89922085428793,321.6384489037581,0.26077195052982916,0.08101043234518146
36,N04,321.89922085428793,321.73712522818533,0.1620956261025981,0.050356016914987464
36,N05,321.89922085428793,321.6905891785397,0.20863167574822228,0.06481273088966631
36,N06,321.89922085428793,298.7181122569469,23.18110859734105,7.201355919974189
36,N07,321.89922085428793,321.0468851748246,0.8523356794633514,0.2647833931381812
36,N08,321.89922085428793,321.45573798263854,0.44348287164939393,0.13777071919355235
36,N09,321.89922085428793,321.5292353413247,0.36998551296323967,0.11493830646167319
36,N10,321.89922085428793,320.39893650633485,1.5002843479530839,0.4660726869644111
36,N11,321.89922085428793,319.7531704799158,2.1460503743721233,0.6666839294226071
36,N12,321.89922085428793,321.19829383952083,0.7009270147671032,0.2177473474172798
37,N01,337.4696650867275,337.22073889427764,0.2489261924498578,0.07376253874133706
37,N02,337.4696650867275,333.82340271091226,3.6462623758152404,1.080471151348722
37,N03,337.4696650867275,337.18035014559626,0.2893149411312379,0.08573065109626546
37,N04,337.4696650867275,335.8106919128256,1.6589731739019271,0.49159179195427294
37,N05,337.4696650867275,336.74482362906616,0.7248414576613413,0.21478714463863346
37,N06,337.4696650867275,314.1311092565009,23.338555830226596,6.915749249411422
37,N07,337.4696650867275,337.2755044243078,0.19416066241967656,0.05753425641080318
37,N08,337.4696650867275,337.1189351078008,0.3507299789267222,0.10392933505196293
37,N09,337.4696650867275,337.04945372475873,0.42021136196876796,0.12451826206683685
37,N10,337.4696650867275,337.22278278934243,0.24688229738507061,0.07315688576679136
37,N11,337.4696650867275,337.29501555292586,0.1746495338016416,0.051752661607898244
37,N12,337.4696650867275,336.4072913191801,1.062373767547399,0.3148057077291305
38,N01,300.74979513419794,300.5518777657376,0.19791736846036656,0.06580798113995509
38,N02,300.74979513419794,300.3550371077701,0.3947580264278372,0.13125795355959985
38,N03,300.74979513419794,300.22250701413174,0.5272881200662027,0.17532451512757335
38,N04,300.74979513419794,300.55640356427284,0.19339156992509743,0.06430314269667381
38,N05,300.74979513419794,300.4139172908077,0.33587784339022164,0.11168015700238439
38,N06,300.74979513419794,282.6333184921492,18.116476642048724,6.023770235309703
38,N07,300.74979513419794,300.3315910996823,0.41820403451561106,0.13905380528322678
38,N08,300.74979513419794,300.4618082697685,0.2879868644294561,0.09575629612680304
38,N09,300.74979513419794,300.3606732398929,0.38912189430504895,0.1293839266395571
38,N10,300.74979513419794,300.187863926895,0.5619312073029619,0.18684342147339514
38,N11,300.74979513419794,300.42924357037066,0.32055156382728,0.10658413372625783
38,N12,300.74979513419794,300.5299662641483,0.21982887004963914,0.07309360591635616
39,N01,305.3794671923239,305.0286068729532,0.35086031937066764,0.1148932253358411
39,N02,305.3794671923239,303.1894582885599,2.19000890376401,0.7171434687142119
39,N03,305.3794671923239,305.18035418612845,0.19911300619543226,0.06520183168373712
39,N04,305.3794671923239,304.1731472523718,1.2063199399520954,0.39502326434814666
39,N05,305.3794671923239,305.0951902778505,0.28427691447336656,0.09308972770403479
39,N06,305.3794671923239,283.11233239091206,22.267134801411828,7.29162802140469
39,N07,305.3794671923239,304.00400585113914,1.3754613411847458,0.4504105511188474
39,N08,305.3794671923239,304.66499494062674,0.7144722516971456,0.23396211220945662
39,N09,305.3794671923239,305.1580205446006,0.22144664772326905,0.07251523809353068
39,N10,305.3794671923239,305.16714312966246,0.21232406266142334,0.06952794325484382
39,N11,305.3794671923239,305.0539607220921,0.3255064702318009,0.10659081739336498
39,N12,305.3794671923239,305.09585808749466,0.28360910482922463,0.09287104579647833
40,N01,333.8423999751032,333.5601748737023,0.28222510140091117,0.08453842334645285
40,N02,333.8423999751032,333.4965677403069,0.34583223479631897,0.10359146556042909
40,N03,333.8423999751032,333.5084920411193,0.3339079339838804,0.10001963022335751
40,N04,333.8423999751032,333.5920790414833,0.2503209336198893,0.07498176793557598
40,N05,333.8423999751032,333.6602287098217,0.18217126528151084,0.054568043272842676
40,N06,333.8423999751032,314.70454375079123,19.137856224311975,5.732602037889498
40,N07,333.8423999751032,330.6051142400799,3.237285735023306,0.9697047874280593
40,N08,333.8423999751032,331.8611229590958,1.9812770160074251,0.5934767471582943
40,N09,333.8423999751032,333.4604226476065,0.3819773274967133,0.11441845838790994
40,N10,333.8423999751032,333.5190408919483,0.32335908315491224,0.09685980066613085
40,N11,333.8423999751032,333.01623450473033,0.8261654703728709,0.2474717023465214
40,N12,333.8423999751032,332.97439935905186,0.8680006160513472,0.26000310808815164
41,N01,310.3240923189039,310.14641708281715,0.17767523608677038,0.05725473480292429
41,N02,310.3240923189039,310.04834873841094,0.27574358049298553,0.08885664610584543
41,N03,310.3240923189039,310.1123037134702,0.21178860543369638,0.0682475549516962
41,N04,310.3240923189039,309.94168329333206,0.3824090255718602,0.12322891939014465
41,N05,310.3240923189039,309.587342610129,0.7367497087749371,0.23741299080891784
41,N06,310.3240923189039,289.31194907948185,21.012143239422073,6.771031885538874
41,N07,310.3240923189039,309.69065148779794,0.633440831105986,0.2041223504023116
41,N08,310.3240923189039,309.75148247928087,0.5726098396230554,0.18451994343855652
41,N09,310.3240923189039,310.0610924610148,0.2629998578890991,0.08475006111314999
41,N10,310.3240923189039,309.37344161561964,0.9506507032842819,0.306341249943091
41,N11,310.3240923189039,310.04259614993174,0.28149616897218266,0.09071038180397019
41,N12,310.3240923189039,309.9834897880769,0.3406025308270273,0.10975703764469817
42,N01,319.3875598149871,319.2122931352135,0.1752666797736424,0.054875863003296
42,N02,319.3875598149871,319.22502948048714,0.16253033449999066,0.05088812306720407
42,N03,319.3875598149871,319.2394661389652,0.14809367602191514,0.04636801637098888
42,N04,319.3875598149871,318.75661106796787,0.6309487470192607,0.19754956873860488
42,N05,319.3875598149871,319.0719852460436,0.3155745689435321,0.09880615548280472
42,N06,319.3875598149871,302.4793774387629,16.908182376224204,5.293938933006243
42,N07,319.3875598149871,318.2433105466152,1.1442492683719365,0.35826356826006944
42,N08,319.3875598149871,316.26285256364883,3.124707251338293,0.9783434436671091
42,N09,319.3875598149871,318.5802319675175,0.8073278474696508,0.2527737298025367
42,N10,319.3875598149871,315.5343102064449,3.853249608542228,1.2064494968978487
42,N11,319.3875598149871,319.1042136985329,0.2833461164542541,0.08871545172842334
42,N12,319.3875598149871,317.16541111407605,2.2221487009110774,0.6957530538128379
43,N01,314.6601679300977,314.31855480180735,0.34161312829036206,0.10856573634266031
43,N02,314.6601679300977,313.7619251300681,0.8982428000296068,0.2854644125878535
43,N03,314.6601679300977,314.13750836157817,0.5226595685195434,0.16610286963161258
43,N04,314.6601679300977,314.46015595096907,0.20001197912864654,0.0635644417418221
43,N05,314.6601679300977,313.1158548460947,1.5443130840030221,0.49078759925727045
43,N06,314.6601679300977,294.38371051910985,20.27645741098786,6.44392251627232
43,N07,314.6601679300977,314.2393642774801,0.42080365261762154,0.1337327362995318
43,N08,314.6601679300977,314.0176686141472,0.6424993159504879,0.20418832169860796
43,N09,314.6601679300977,313.79027037685665,0.86989755324106,0.2764562031996084
43,N10,314.6601679300977,314.24261850466814,0.41754942542956996,0.13269853257128156
43,N11,314.6601679300977,313.53266646369974,1.1275014663979732,0.3583235443541902
43,N12,314.6601679300977,314.33362262265047,0.3265453074472475,0.1037771350582226
44,N01,321.2955313031947,319.1723028150962,2.123228488098505,0.6608334947848661
44,N02,321.2955313031947,320.11169303504846,1.1838382681462463,0.36845774460183883
44,N03,321.2955313031947,320.9535723808472,0.34195892234748726,0.10643127246758788
44,N04,321.2955313031947,316.90913026313626,4.386401040058445,1.365223170788255
44,N05,321.2955313031947,321.0741192989149,0.22141200427978447,0.06891225762827251
44,N06,321.2955313031947,305.52322702120085,15.772304281993854,4.908970945851753
44,N07,321.2955313031947,320.97990037561425,0.3156309275804574,0.0982369491104463
44,N08,321.2955313031947,320.8143699419032,0.48116136129152665,0.1497566303956691
44,N09,321.2955313031947,321.0854227333162,0.21010856987851412,0.06539417744974561
44,N10,321.2955313031947,320.9455205361382,0.3500107670565171,0.10893732808447464
44,N11,321.2955313031947,320.6929497402613,0.6025815629333806,0.18754744595708264
44,N12,321.2955313031947,321.03196464132236,0.26356666187234623,0.08203247048077619
45,N01,307.5120533129495,307.3927366241276,0.11931668882186841,0.03880065432766694
45,N02,307.5120533129495,306.3524526934071,1.1596006195424025,0.3770911114050862
45,N03,307.5120533129495,307.0710775232271,0.44097578972241536,0.14340113988105768
45,N04,307.5120533129495,306.6311143328026,0.8809389801468797,0.28647299208475707
45,N05,307.5120533129495,307.2166215794053,0.2954317335442056,0.09607159471032183
45,N06,307.5120533129495,281.85294735860367,25.65910595434582,8.344097630616451
45,N07,307.5120533129495,307.1748620838178,0.3371912291316903,0.10965138618112534
45,N08,307.5120533129495,307.19386670185526,0.31818661109423374,0.10347126483865689
45,N09,307.5120533129495,307.2118369394554,0.300216373494095,0.09762751419326325
45,N10,307.5120533129495,306.73657862785535,0.7754746850941387,0.2521770046863666
45,N11,307.5120533129495,307.30616266453137,0.20589064841811933,0.06695368399383946
45,N12,307.5120533129495,307.2727278419331,0.23932547101640012,0.07782637084889901
46,N01,287.56574734342126,287.02705762263724,0.5386897207840207,0.18732749841054547
46,N02,287.56574734342126,287.3581517063035,0.20759563711777673,0.07219066910283255
46,N03,287.56574734342126,287.345456892201,0.22029045122025082,0.07660524706274288
46,N04,287.56574734342126,287.1833875632411,0.3823597801801384,0.1329642990211594
46,N05,287.56574734342126,287.315052135354,0.2506952080672704,0.08717839672604723
46,N06,287.56574734342126,264.2489723680035,23.316774975417786,8.108328335631732
46,N07,287.56574734342126,287.19228489746314,0.3734624459581255,0.1298702816341069
46,N08,287.56574734342126,287.15865934099685,0.4070880024244161,0.14156345329204215
46,N09,287.56574734342126,287.4432548451206,0.1224924983006872,0.042596345160121694
46,N10,287.56574734342126,287.3601306910608,0.20561665236044746,0.0715024839571358
46,N11,287.56574734342126,287.1081095595457,0.45763778387555476,0.1591419660037005
46,N12,287.56574734342126,287.19860521014454,0.3671421332767295,0.12767241462811468
47,N01,348.5171302302102,345.20904573354227,3.3080844966679592,0.9491884931116098
47,N02,348.5171302302102,347.6833468759367,0.8337833542735211,0.2392374095708788
47,N03,348.5171302302102,347.2603794991635,1.2567507310467363,0.36059941450126126
47,N04,348.5171302302102,347.21823078923177,1.2988994409784596,0.37269314140182486
47,N05,348.5171302302102,348.13694554489854,0.3801846853116899,0.1090863697461763
47,N06,348.5171302302102,324.40298461289024,24.11414561731999,6.919070405919957
47,N07,348.5171302302102,348.3018179506434,0.21531227956683097,0.06177953991088132
47,N08,348.5171302302102,347.40478910115405,1.1123411290561762,0.31916397576251937
47,N09,348.5171302302102,347.9415613698244,0.5755688603858289,0.16514793978868167
47,N10,348.5171302302102,348.28912955875256,0.22800067145766434,0.06542021946153989
47,N11,348.5171302302102,348.4040975253936,0.1130327048166464,0.03243246744915624
47,N12,348.5171302302102,348.3057001697584,0.2114300604518462,0.06066561500497487
48,N01,285.889910341877,285.70991016282824,0.1800001790487613,0.06296136118742732
48,N02,285.889910341877,283.74612642816055,2.1437839137164474,0.7498634390954325
48,N03,285.889910341877,285.5474995142174,0.34241082765959163,0.11977016861145082
48,N04,285.889910341877,283.28639470161534,2.603515640261662,0.9106706973842793
48,N05,285.889910341877,285.079929121016,0.8099812208610047,0.28331927485387687
48,N06,285.889910341877,268.96674861861624,16.923161723260762,5.919467987878083
48,N07,285.889910341877,285.20931965264685,0.6805906892301437,0.2380604087833215
48,N08,285.889910341877,285.5520644148073,0.3378459270696794,0.11817343489515654
48,N09,285.889910341877,285.0458037373805,0.8441066044965169,0.2952558218956049
48,N10,285.889910341877,285.09627798536513,0.7936323565118641,0.27760068746840744
48,N11,285.889910341877,285.6408054583162,0.24910488356078986,0.08713314970189108
48,N12,285.889910341877,285.37366301503835,0.516247326838652,0.18057556708500336
49,N01,316.64487812138134,316.35783183820024,0.28704628318109826,0.09065243211389104
49,N02,316.64487812138134,316.36654942570806,0.2783286956732809,0.08789932031257663
49,N03,316.64487812138134,316.34817574899773,0.2967023723836064,0.09370193326476917
49,N04,316.64487812138134,315.11987755127313,1.5250005701082046,0.4816122651835907
49,N05,316.64487812138134,314.86375346232796,1.7811246590533756,0.5624991219250376
49,N06,316.64487812138134,295.3250022879865,21.31987583339486,6.733055642612412
49,N07,316.64487812138134,316.2901121307415,0.35476599063986214,0.11203907441820916
49,N08,316.64487812138134,316.40970284890085,0.23517527248048964,0.07427098580458912
49,N09,316.64487812138134,315.1757789011508,1.4690992202305324,0.4639579926087969
49,N10,316.64487812138134,316.21129773083476,0.43358039054658093,0.13692954489551984
49,N11,316.64487812138134,315.8541868704236,0.7906912509577637,0.2497091554579523
49,N12,316.64487812138134,316.4627751951015,0.18210292627986746,0.057510144285378546
