run,process,queue_total,queue_mean,sync_total,sync_mean,service_mean,utilization,queue_time_average
23,N12,66.69386960697537,1.1115644934495894,0.0,0.0,3.1943747393513906,0.6177871049891489,0.21497484373307632
24,N01,3974.7061516794065,66.24510252799011,0.0,0.0,3.1540796308974715,0.5705296987209658,11.98282948115658
24,N02,217.0043833378239,3.6167397222970648,0.0,0.0,2.9660304043951666,0.5365141756219047,0.6542185567861365
24,N03,187.45920750227063,3.1243201250378436,0.0,0.0,3.013687011977519,0.5451346015932955,0.5651466127183632
24,N04,158.8108034028908,2.6468467233815134,0.0,0.0,2.885593460529716,0.5219642369012605,0.4787782302191719
24,N05,236.85540290251055,3.947590048375176,0.0,0.0,3.1342323204697644,0.5669395927744272,0.7140648380943124
24,N06,2360.578004890467,39.342966748174454,0.0,0.0,4.783302644578915,0.8652337721499709,7.116602493399317
24,N07,56.860716363586235,0.9476786060597706,0.0,0.0,3.0823404563020462,0.5575530670381529,0.17142204790997598
24,N08,138.49437366693917,2.308239561115653,0.0,0.0,3.0441876527040463,0.5506517487173047,0.41752884374843996
24,N09,25.79858591211823,0.42997643186863715,2085.3867587498007,34.756445979163345,2.8460117541553243,0.5148044496874488,0.07777683281297719
24,N10,66.32636585180862,1.105439430863477,0.0,0.0,2.875388093339138,0.520118226099396,0.19995881501107124
24,N11,56.74612155600368,0.9457686926000614,0.0,0.0,2.943315311381251,0.5324053271810808,0.17107657078882893
24,N12,172.07760475206214,2.8679600792010356,0.0,0.0,3.3925314743114905,0.6136623631755246,0.5187746003307908
25,N01,2910.173627809037,48.50289379681728,0.0,0.0,2.6766732103449242,0.5072165938197026,9.191063177581633
25,N02,606.8867390601615,10.114778984336025,0.0,0.0,2.8626143344728865,0.5424515351889698,1.9167015696372265
25,N03,562.4325874293916,9.373876457156525,0.0,0.0,3.055341321947464,0.5789723647568762,1.776304133470572
25,N04,704.6872737048534,11.74478789508089,0.0,0.0,3.143588562756826,0.5956947889677657,2.2255803540956527
25,N05,361.286880511556,6.021448008525933,0.0,0.0,2.9947347913463633,0.5674877210970106,1.1410351988218184
25,N06,2922.0224261837043,48.70037376972841,0.0,0.0,4.5427530241744,0.8608296696737855,9.228484674841912
25,N07,21.77472160442265,0.3629120267403775,0.0,0.0,2.7668740372513607,0.5243092131227918,0.06877006925912284
25,N08,41.809605063865696,0.6968267510644283,0.0,0.0,2.59543491844762,0.49182233144033227,0.13204529032208737
25,N09,63.25549103057978,1.0542581838429963,1412.8860840735783,23.548101401226305,2.999860829504803,0.5684590804712013,0.19977681360156874
25,N10,93.89091341972514,1.564848556995419,0.0,0.0,3.3303114379713676,0.6310778683771259,0.29653121339403715
25,N11,29.950394312670063,0.4991732385445011,0.0,0.0,2.7836471845211714,0.5274876431952225,0.09459090814745556
25,N12,52.72737277743627,0.8787895462906046,0.0,0.0,3.018343621814131,0.5719614799883266,0.1665263576559065
26,N01,3282.0432105125315,54.70072017520886,0.0,0.0,2.7860773088825517,0.5236371604810132,10.280881186423786
26,N02,1264.1160605713194,21.06860100952199,0.0,0.0,3.379106738807581,0.6350957498667348,3.9597976598712443
26,N03,331.52165975029936,5.525360995838323,0.0,0.0,3.1799222110997163,0.5976594518256976,1.0384795616650602
26,N04,322.0801358849899,5.3680022647498316,0.0,0.0,3.241007297833574,0.6091402607978946,1.0089043309773225
26,N05,170.89183039316183,2.8481971732193636,0.0,0.0,3.2810907155303606,0.6166738518286253,0.5353124536493282
26,N06,2491.857693121007,41.530961552016784,0.0,0.0,4.9231782266670665,0.9253006221093945,7.8056537447148635
26,N07,58.30460572176181,0.9717434286960301,0.0,0.0,3.2131840877022326,0.6039109490691094,0.18263706039175223
26,N08,19.497206998450153,0.3249534499741692,0.0,0.0,3.085227808436185,0.5798618451454776,0.06107429298192386
26,N09,68.00889282790483,1.1334815471317472,1839.8564384780798,30.664273974634664,2.966276797142019,0.5575052617183636,0.21303538739050634
26,N10,78.61981978603428,1.3103303297672382,0.0,0.0,3.1037218239907762,0.5833377550780638,0.24627373080564816
26,N11,119.52915881143454,1.9921526468572424,0.0,0.0,3.2481295050172787,0.6104788641216942,0.37442074989062557
26,N12,117.62589519275238,1.960431586545873,0.0,0.0,3.2540685863913965,0.6115951015271293,0.368458845712326
27,N01,3781.144944917526,63.019082415292104,0.0,0.0,3.2762019298872627,0.6529170931492289,12.559126996466938
27,N02,206.57101638909324,3.4428502731515542,0.0,0.0,2.9046217226173856,0.5788645548764172,0.6861285844403044
27,N03,97.08672852052085,1.6181121420086808,0.0,0.0,2.8717138794950086,0.5723063225900413,0.3224749569041781
27,N04,328.52281402815004,5.4753802338025,0.0,0.0,3.1448097977319085,0.6267318424151554,1.0911932239366247
27,N05,50.51978094462145,0.8419963490770243,0.0,0.0,2.655722935071289,0.5292613019845672,0.16780217472753628
27,N06,1720.2279155285569,28.67046525880928,0.0,0.0,4.389034793149691,0.8746945091301909,5.713761616843277
27,N07,45.41468913361915,0.7569114855603192,0.0,0.0,2.72886007807053,0.5438368659547487,0.15084553928588706
27,N08,70.23155804442028,1.1705259674070048,0.0,0.0,3.0143357205935355,0.6007295516529843,0.23327512419888272
27,N09,54.79136258766658,0.9131893764611098,1449.782735556308,24.163045592605133,3.315428812813484,0.6607346522990016,0.1819902942289829
27,N10,35.48476642812976,0.5914127738021626,0.0,0.0,2.8973005783346113,0.5774055177517429,0.11786315904389874
27,N11,77.93060839113741,1.2988434731856235,0.0,0.0,3.0850773797164135,0.6148277175864414,0.25884763000471933
27,N12,72.623796390493,1.2103966065082166,0.0,0.0,3.2326830230885557,0.6442441728799273,0.24122097806902593
28,N01,3701.283705134248,61.688061752237466,0.0,0.0,3.1204663180409584,0.5908541005673583,11.680511990029919
28,N02,196.4422864971571,3.2740381082859518,0.0,0.0,2.9754078365426055,0.5633875651588991,0.619932614080906
28,N03,554.4252122659832,9.240420204433054,0.0,0.0,3.1814892087443694,0.6024086637402177,1.7496552156930134
28,N04,55.20051915367347,0.9200086525612244,0.0,0.0,2.3908012925560316,0.4526934769913866,0.17420181137046148
