run,process,baseline,improved,delta,gain_percent
32,N03,311.02150365277043,311.02150365277043,0.0,0.0
32,N04,311.02150365277043,311.02150365277043,0.0,0.0
32,N05,311.02150365277043,311.02150365277043,0.0,0.0
32,N06,311.02150365277043,285.6666285124905,25.354875140279944,8.1521293037624
32,N07,311.02150365277043,310.7311462372558,0.29035741551462024,0.09335605805532343
32,N08,311.02150365277043,309.3645438346072,1.656959818163216,0.5327476713677886
32,N09,311.02150365277043,310.608522422727,0.41298123004344234,0.13278221125974024
32,N10,311.02150365277043,310.8888241283129,0.13267952445755782,0.042659276898642816
32,N11,311.02150365277043,310.7832642331167,0.23823941965372342,0.07659901867097198
32,N12,311.02150365277043,310.84557781058857,0.17592584218186857,0.0565638838844645
33,N01,306.4725874010472,305.812639072767,0.6599483282801657,0.21533682143537472
33,N02,306.4725874010472,305.4536736017067,1.018913799340453,0.33246490590922306
33,N03,306.4725874010472,306.4725874010472,0.0,0.0
33,N04,306.4725874010472,306.4725874010472,0.0,0.0
33,N05,306.4725874010472,306.4725874010472,0.0,0.0
33,N06,306.4725874010472,283.78459109480815,22.68799630623903,7.402944745772556
33,N07,306.4725874010472,304.8691087310902,1.603478669956985,0.5232045983475474
33,N08,306.4725874010472,304.43008841390724,2.042498987139936,0.6664540553074462
33,N09,306.4725874010472,306.09691911139805,0.375668289649127,0.12257810489181892
33,N10,306.4725874010472,306.07379974561326,0.3987876554339209,0.13012180267596693
33,N11,306.4725874010472,306.07011890570385,0.40246849534332796,0.13132283665444486
33,N12,306.4725874010472,305.0999128895715,1.3726745114756795,0.44789471160088146
34,N01,291.97909143913887,287.7490024792939,4.230088959844977,1.4487643409653912
34,N02,291.97909143913887,291.1372288999853,0.841862539153567,0.288329734503968
34,N03,291.97909143913887,291.97909143913887,0.0,0.0
34,N04,291.97909143913887,291.97909143913887,0.0,0.0
34,N05,291.97909143913887,291.97909143913887,0.0,0.0
34,N06,291.97909143913887,275.03738700040446,16.941704438734405,5.8023690515749795
34,N07,291.97909143913887,289.3122595778132,2.6668318613256474,0.9133639837637247
34,N08,291.97909143913887,291.73920593696545,0.23988550217342208,0.08215845216554646
34,N09,291.97909143913887,291.80702862831396,0.1720628108249116,0.05892983979668865
34,N10,291.97909143913887,291.35025033299945,0.6288411061394186,0.21537196483485063
34,N11,291.97909143913887,289.2181964953666,2.760894943772257,0.9455796749568788
34,N12,291.97909143913887,291.26335445719377,0.7157369819450992,0.2451329574379095
35,N01,299.15230305042314,298.92182992851207,0.23047312191107494,0.07704206839157374
35,N02,299.15230305042314,298.94978881624695,0.20251423417619208,0.06769603045377778
35,N03,299.15230305042314,299.15230305042314,0.0,0.0
35,N04,299.15230305042314,299.15230305042314,0.0,0.0
35,N05,299.15230305042314,299.15230305042314,0.0,0.0
35,N06,299.15230305042314,275.2958603047744,23.856442745648735,7.974681291899548
35,N07,299.15230305042314,298.09148803168523,1.0608150187379124,0.35460700383079063
35,N08,299.15230305042314,298.2592439085151,0.8930591419080542,0.29852992365481673
35,N09,299.15230305042314,298.8748996437045,0.2774034067186335,0.09272982487180659
35,N10,299.15230305042314,297.28672132524844,1.8655817251747067,0.6236227186458453
35,N11,299.15230305042314,298.2811761375709,0.871126912852219,0.29119846445086117
35,N12,299.15230305042314,298.49448905250847,0.6578139979146727,0.21989267380094207
36,N01,315.5842283304819,315.3311841622954,0.25304416818647724,0.08018276753725719
36,N02,315.5842283304819,315.09323375820884,0.49099457227305265,0.15558273455886393
36,N03,315.5842283304819,315.5842283304819,0.0,0.0
36,N04,315.5842283304819,315.5842283304819,0.0,0.0
36,N05,315.5842283304819,315.5842283304819,0.0,0.0
36,N06,315.5842283304819,292.4031197331408,23.181108597341108,7.3454585230620895
36,N07,315.5842283304819,314.73189265101854,0.8523356794633514,0.2700818364632531
36,N08,315.5842283304819,315.14074545883255,0.4434828716493371,0.14052757769153118
36,N09,315.5842283304819,315.2142428175186,0.3699855129632965,0.11723827737546036
36,N10,315.5842283304819,314.08394398252875,1.5002843479531407,0.475399026082518
36,N11,315.5842283304819,313.43817795610977,2.1460503743721233,0.6800245961990107
36,N12,315.5842283304819,314.8833013157148,0.7009270147671032,0.22210457679560835
37,N01,322.5381075031076,322.28918131065774,0.2489261924498578,0.07717729677801233
37,N02,322.5381075031076,321.0012717438492,1.5368357592583948,0.476481917487405
37,N03,322.5381075031076,322.5381075031076,0.0,0.0
37,N04,322.5381075031076,322.5381075031076,0.0,0.0
37,N05,322.5381075031076,322.5381075031076,0.0,0.0
37,N06,322.5381075031076,297.68130653685836,24.85680096624924,7.706624546995505
37,N07,322.5381075031076,322.3439468406879,0.19416066241967656,0.060197743430303305
37,N08,322.5381075031076,322.1873775241809,0.3507299789267222,0.1087406327400687
37,N09,322.5381075031076,322.11789614113883,0.42021136196876796,0.13028270216557877
37,N10,322.5381075031076,322.2912252057225,0.24688229738507061,0.0765436057451574
37,N11,322.5381075031076,322.36345796930595,0.1746495338016416,0.05414849586415425
37,N12,322.5381075031076,321.4757337355602,1.062373767547399,0.3293793021146077
38,N01,290.18421980038306,289.98630243192275,0.19791736846030972,0.06820404245153529
38,N02,290.18421980038306,289.7894617739552,0.3947580264278372,0.13603704112490686
38,N03,290.18421980038306,290.18421980038306,0.0,0.0
38,N04,290.18421980038306,290.18421980038306,0.0,0.0
38,N05,290.18421980038306,290.18421980038306,0.0,0.0
38,N06,290.18421980038306,272.0677431583344,18.116476642048667,6.243095043042293
38,N07,290.18421980038306,289.76601576586745,0.41820403451561106,0.14411673894717378
38,N08,290.18421980038306,289.8962329359536,0.2879868644294561,0.09924277227326884
38,N09,290.18421980038306,289.795097906078,0.38912189430504895,0.13409478109206793
38,N10,290.18421980038306,289.6222885930801,0.5619312073029619,0.19364636977486674
38,N11,290.18421980038306,289.8636682365558,0.32055156382728,0.11046485024161085
38,N12,290.18421980038306,289.9643909303334,0.21982887004963914,0.07575493601990446
39,N01,294.56211776072166,294.211257441351,0.35086031937066764,0.11911250572134943
39,N02,294.56211776072166,292.2449837236064,2.3171340371152382,0.7866368067727872
39,N03,294.56211776072166,294.56211776072166,0.0,0.0
39,N04,294.56211776072166,294.56211776072166,0.0,0.0
39,N05,294.56211776072166,294.56211776072166,0.0,0.0
39,N06,294.56211776072166,272.0959323617691,22.466185398952575,7.626977144835128
39,N07,294.56211776072166,293.1866564195369,1.3754613411847458,0.46695119917017264
39,N08,294.56211776072166,293.8476455090245,0.7144722516971456,0.2425540178515164
39,N09,294.56211776072166,294.3406711129984,0.22144664772326905,0.07517825082421302
39,N10,294.56211776072166,294.34979369806024,0.21232406266142334,0.07208125208887117
39,N11,294.56211776072166,294.23661129048986,0.3255064702318009,0.11050520437126132
39,N12,294.56211776072166,294.27850865589244,0.28360910482922463,0.09628159485857772
40,N01,326.17839864624966,325.8961735448487,0.282225101400968,0.08652476760334141
40,N02,326.17839864624966,325.83256641145334,0.34583223479631897,0.10602548673720864
40,N03,326.17839864624966,326.17839864624966,0.0,0.0
40,N04,326.17839864624966,326.17839864624966,0.0,0.0
40,N05,326.17839864624966,326.17839864624966,0.0,0.0
40,N06,326.17839864624966,305.943177740205,20.235220906044674,6.203728079488913
40,N07,326.17839864624966,322.9411129112263,3.237285735023363,0.9924893090588434
40,N08,326.17839864624966,324.1971216302423,1.9812770160073683,0.6074212836381366
40,N09,326.17839864624966,325.79642131875295,0.3819773274967133,0.11710687436140714
40,N10,326.17839864624966,325.85503956309475,0.32335908315491224,0.09913565229854628
40,N11,326.17839864624966,325.3522331758768,0.8261654703728709,0.25328638370957
40,N12,326.17839864624966,325.3103980301983,0.8680006160513472,0.26611223172774234
41,N01,298.7400537756535,298.09043090342277,0.6496228722307364,0.21745422618106222
41,N02,298.7400537756535,298.53325295222834,0.20680082342516926,0.06922433761777108
41,N03,298.7400537756535,298.7400537756535,0.0,0.0
41,N04,298.7400537756535,298.7400537756535,0.0,0.0
41,N05,298.7400537756535,298.7400537756535,0.0,0.0
41,N06,298.7400537756535,274.06827726979935,24.671776505854154,8.258610184351797
41,N07,298.7400537756535,298.1066129445475,0.633440831105986,0.21203746303858023
41,N08,298.7400537756535,298.16744393603045,0.5726098396230554,0.19167494696009912
41,N09,298.7400537756535,298.4770539177644,0.2629998578890991,0.08803635621174707
41,N10,298.7400537756535,297.7894030723692,0.9506507032842819,0.318220034866231
41,N11,298.7400537756535,298.45855760668127,0.2814961689722395,0.09422779617748755
41,N12,298.7400537756535,298.3994512448265,0.3406025308270273,0.11401301115210065
42,N01,312.05182034909825,311.6051711179526,0.44664923114567046,0.14313303176568415
42,N02,312.05182034909825,311.5962039670817,0.45561638201655796,0.1460066413029898
42,N03,312.05182034909825,312.05182034909825,0.0,0.0
42,N04,312.05182034909825,312.05182034909825,0.0,0.0
42,N05,312.05182034909825,312.05182034909825,0.0,0.0
42,N06,312.05182034909825,295.14363797287405,16.908182376224204,5.4183892782002365
42,N07,312.05182034909825,310.9075710807263,1.1442492683719365,0.3666856572385456
42,N08,312.05182034909825,308.92711309775996,3.124707251338293,1.0013424205770132
42,N09,312.05182034909825,311.2444925016286,0.8073278474696508,0.25871595511491585
42,N10,312.05182034909825,308.198570740556,3.853249608542228,1.2348108093814434
42,N11,312.05182034909825,311.768474232644,0.2833461164542541,0.09080098175273243
42,N12,312.05182034909825,309.8296716481872,2.2221487009110774,0.7121088729510111
43,N01,300.1652936199103,299.82368049161994,0.34161312829036206,0.11380833679024059
43,N02,300.1652936199103,298.6208882973393,1.5444053225709808,0.5145182855572277
43,N03,300.1652936199103,300.1652936199103,0.0,0.0
43,N04,300.1652936199103,300.1652936199103,0.0,0.0
43,N05,300.1652936199103,300.1652936199103,0.0,0.0
43,N06,300.1652936199103,276.350804413045,23.81448920686529,7.933791718445909
43,N07,300.1652936199103,299.7444899672927,0.42080365261762154,0.14019064214348237
43,N08,300.1652936199103,299.5227943039598,0.6424993159504879,0.2140485024774597
43,N09,300.1652936199103,299.29539606666924,0.86989755324106,0.2898061740417543
43,N10,300.1652936199103,299.74774419448073,0.41754942542956996,0.13910649708833409
43,N11,300.1652936199103,299.0377921535123,1.1275014663979732,0.37562685972139476
43,N12,300.1652936199103,299.83874831246305,0.3265453074472475,0.10878849566823717
44,N01,302.82404350073347,301.47125067113143,1.3527928296020377,0.44672570049701527
44,N02,302.82404350073347,302.6786086514857,0.1454348492477493,0.04802618958735258
44,N03,302.82404350073347,302.82404350073347,0.0,0.0
44,N04,302.82404350073347,302.82404350073347,0.0,0.0
44,N05,302.82404350073347,302.82404350073347,0.0,0.0
44,N06,302.82404350073347,281.66744285229,21.156600648443487,6.986433575044791
44,N07,302.82404350073347,302.508412573153,0.3156309275804574,0.10422915034475884
44,N08,302.82404350073347,302.34288213944194,0.48116136129152665,0.1588913996818622
44,N09,302.82404350073347,302.61393493085495,0.21010856987851412,0.06938305408302403
44,N10,302.82404350073347,302.47403273367695,0.3500107670565171,0.11558222491526482
44,N11,302.82404350073347,302.2214619378001,0.6025815629333806,0.19898735779608634
44,N12,302.82404350073347,302.5604768388611,0.26356666187234623,0.0870362401959367
45,N01,296.48467017906574,296.3653534902439,0.11931668882186841,0.04024379700636986
45,N02,296.48467017906574,295.32506955952334,1.1596006195424025,0.3911165521111249
45,N03,296.48467017906574,296.48467017906574,0.0,0.0
45,N04,296.48467017906574,296.48467017906574,0.0,0.0
45,N05,296.48467017906574,296.48467017906574,0.0,0.0
45,N06,296.48467017906574,270.29140548777195,26.19326469129379,8.834610125196027
45,N07,296.48467017906574,296.14747894993405,0.3371912291316903,0.11372973480485156
45,N08,296.48467017906574,296.1664835679715,0.31818661109423374,0.10731975144012026
45,N09,296.48467017906574,296.18445380557165,0.300216373494095,0.10125864966737588
45,N10,296.48467017906574,295.7091954939716,0.7754746850941387,0.2615564186255501
45,N11,296.48467017906574,296.2787795306476,0.20589064841811933,0.06944394403048529
45,N12,296.48467017906574,296.24534470804934,0.23932547101640012,0.08072102711814962
46,N01,280.5331974102379,279.84030535648145,0.6928920537564522,0.24699110841530855
46,N02,280.5331974102379,280.26729302383916,0.2659043863987449,0.09478535476494765
46,N03,280.5331974102379,280.5331974102379,0.0,0.0
46,N04,280.5331974102379,280.5331974102379,0.0,0.0
46,N05,280.5331974102379,280.5331974102379,0.0,0.0
46,N06,280.5331974102379,256.17757180061176,24.355625609626145,8.681904970415918
46,N07,280.5331974102379,280.1597349642798,0.3734624459581255,0.13312593639746403
46,N08,280.5331974102379,280.1261094078135,0.4070880024244161,0.14511223847390536
46,N09,280.5331974102379,280.4107049119372,0.1224924983006872,0.0436641721662482
46,N10,280.5331974102379,280.32758075787746,0.20561665236044746,0.07329494486164638
46,N11,280.5331974102379,280.07555962636235,0.45763778387555476,0.16313141834915454
46,N12,280.5331974102379,280.1660552769612,0.3671421332767295,0.13087297213521543
47,N01,332.6399219149298,332.24364174546724,0.39628016946255684,0.11913187304195633
47,N02,332.6399219149298,332.20102751234987,0.4388944025799333,0.1319427926910641
47,N03,332.6399219149298,332.6399219149298,0.0,0.0
47,N04,332.6399219149298,332.6399219149298,0.0,0.0
47,N05,332.6399219149298,332.6399219149298,0.0,0.0
47,N06,332.6399219149298,304.8953708066273,27.744551108302517,8.340715975576131
47,N07,332.6399219149298,332.42460963536297,0.21531227956683097,0.06472833396765151
47,N08,332.6399219149298,331.5275807858736,1.1123411290561762,0.33439796481814027
47,N09,332.6399219149298,332.064353054544,0.5755688603858289,0.1730306023018567
47,N10,332.6399219149298,332.41192124347214,0.22800067145766434,0.06854278648970277
47,N11,332.6399219149298,332.52688921011315,0.1130327048166464,0.03398049884269564
47,N12,332.6399219149298,332.42849185447795,0.2114300604518462,0.06356124040514832
48,N01,270.6158900421773,270.43588986312864,0.18000017904864762,0.06651500731187418
48,N02,270.6158900421773,269.901051822971,0.7148382192062854,0.2641523448955171
48,N03,270.6158900421773,270.6158900421773,0.0,0.0
48,N04,270.6158900421773,270.6158900421773,0.0,0.0
48,N05,270.6158900421773,270.6158900421773,0.0,0.0
48,N06,270.6158900421773,250.5683888225682,20.047501219609074,7.408102021091422
48,N07,270.6158900421773,269.9352993529472,0.6805906892300868,0.2514969424463627
48,N08,270.6158900421773,270.2780441151076,0.3378459270696794,0.12484334420163719
48,N09,270.6158900421773,269.7717834376807,0.8441066044965737,0.31192056178408967
48,N10,270.6158900421773,269.8222576856654,0.7936323565118641,0.2932689415939956
48,N11,270.6158900421773,270.3667851586165,0.24910488356078986,0.09205109261025478
48,N12,270.6158900421773,270.09964271533863,0.516247326838652,0.19076755868186138
49,N01,299.01984389380596,296.96909747570976,2.050746418096196,0.6858228508822642
49,N02,299.01984389380596,298.66489115426015,0.3549527395458085,0.11870541263203475
49,N03,299.01984389380596,299.01984389380596,0.0,0.0
49,N04,299.01984389380596,299.01984389380596,0.0,0.0
49,N05,299.01984389380596,299.01984389380596,0.0,0.0
49,N06,299.01984389380596,277.699968060411,21.319875833394974,7.129920060076857
49,N07,299.01984389380596,298.6650779031661,0.35476599063986214,0.11864295894885622
49,N08,299.01984389380596,298.78466862132547,0.23517527248048964,0.07864871756270794
49,N09,299.01984389380596,297.5507446735754,1.4690992202305324,0.4913049251514789
49,N10,299.01984389380596,298.5862635032594,0.43358039054658093,0.14500054073353166
49,N11,299.01984389380596,298.2291526428482,0.7906912509577637,0.26442768501965047
49,N12,299.01984389380596,298.8377409675261,0.18210292627986746,0.06089994694283219
