run,job,process,server,release,first_component,ready,start,finish,service,queue_wait,sync_wait
0,14,N12,0,70.0,113.33489354110844,113.33489354110844,113.33489354110844,115.31460674407636,1.9797132029679214,0.0,0.0
0,15,N12,0,75.0,118.85042468477755,118.85042468477755,118.85042468477755,122.72552310750532,3.8750984227277776,0.0,0.0
0,16,N12,0,80.0,121.55945960171584,121.55945960171584,122.72552310750532,125.31955272554623,2.594029618040912,1.1660635057894808,0.0
0,17,N12,0,85.0,128.30394998623652,128.30394998623652,128.30394998623652,130.21991690199883,1.9159669157622996,0.0,0.0
0,18,N12,0,90.0,131.09083828675736,131.09083828675736,131.09083828675736,135.27755945227776,4.186721165520408,0.0,0.0
0,19,N12,0,95.0,135.20412927169642,135.20412927169642,135.27755945227776,136.6268442421552,1.3492847898774303,0.07343018058134021,0.0
0,20,N12,0,100.0,137.4413862071721,137.4413862071721,137.4413862071721,141.13537534583986,3.6939891386677703,0.0,0.0
0,21,N12,0,105.0,144.49087285504737,144.49087285504737,144.49087285504737,152.78699165709898,8.296118802051613,0.0,0.0
0,22,N12,0,110.0,161.09642347338976,161.09642347338976,161.09642347338976,164.86948229820692,3.7730588248171624,0.0,0.0
0,23,N12,0,115.0,163.2675578263936,163.2675578263936,164.86948229820692,169.40748353654644,4.538001238339525,1.6019244718133052,0.0
0,24,N12,0,120.0,165.9368062606465,165.9368062606465,169.40748353654644,171.69726233837972,2.289778801833267,3.4706772758999307,0.0
0,25,N12,0,125.0,178.30747495900886,178.30747495900886,178.30747495900886,180.51337955256787,2.205904593559013,0.0,0.0
0,26,N12,0,130.0,186.74669989948998,186.74669989948998,186.74669989948998,189.38732041163,2.640620512139993,0.0,0.0
0,27,N12,0,135.0,198.52227909424312,198.52227909424312,198.52227909424312,203.79865530577283,5.276376211529714,0.0,0.0
0,28,N12,0,140.0,203.1170011660096,203.1170011660096,203.79865530577283,205.71779563435794,1.9191403285851272,0.681654139763225,0.0
0,29,N12,0,145.0,205.5512918839323,205.5512918839323,205.71779563435794,207.43028332211645,1.7124876877585171,0.16650375042564747,0.0
0,30,N12,0,150.0,208.356173684914,208.356173684914,208.356173684914,210.69075035791298,2.334576672998958,0.0,0.0
0,31,N12,0,155.0,212.74119754267844,212.74119754267844,212.74119754267844,214.27044671037564,1.5292491676971924,0.0,0.0
0,32,N12,0,160.0,213.76977367385683,213.76977367385683,214.27044671037564,219.35938151496936,5.088934804593713,0.5006730365188048,0.0
0,33,N12,0,165.0,223.1134406549703,223.1134406549703,223.1134406549703,224.95694449677995,1.8435038418096523,0.0,0.0
0,34,N12,0,170.0,229.00589063415248,229.00589063415248,229.00589063415248,231.0069193239637,2.0010286898112093,0.0,0.0
0,35,N12,0,175.0,233.72381078326922,233.72381078326922,233.72381078326922,237.75110740854416,4.027296625274935,0.0,0.0
0,36,N12,0,180.0,235.65961118221418,235.65961118221418,237.75110740854416,240.451352125476,2.7002447169318455,2.09149622632998,0.0
0,37,N12,0,185.0,236.8554408790297,236.8554408790297,240.451352125476,242.5563418182066,2.104989692730594,3.5959112464463203,0.0
0,38,N12,0,190.0,241.5409682109526,241.5409682109526,242.5563418182066,245.190606129671,2.6342643114644084,1.0153736072539914,0.0
0,39,N12,0,195.0,257.2129113873988,257.2129113873988,257.2129113873988,259.5908099713683,2.3778985839695337,0.0,0.0
0,40,N12,0,200.0,259.1562910994627,259.1562910994627,259.5908099713683,261.3614297169593,1.7706197455910426,0.43451887190559546,0.0
0,41,N12,0,205.0,264.9994698356939,264.9994698356939,264.9994698356939,269.62935904879873,4.629889213104841,0.0,0.0
0,42,N12,0,210.0,266.51142584035165,266.51142584035165,269.62935904879873,274.12454215641156,4.495183107612831,3.1179332084470843,0.0
0,43,N12,0,215.0,267.91545375410965,267.91545375410965,274.12454215641156,276.10716968448264,1.9826275280710686,6.209088402301916,0.0
0,44,N12,0,220.0,270.4421320119095,270.4421320119095,276.10716968448264,277.5452787186359,1.438109034153271,5.665037672573135,0.0
0,45,N12,0,225.0,275.3634231185861,275.3634231185861,277.5452787186359,279.3545331030399,1.809254384403973,2.1818556000498006,0.0
0,46,N12,0,230.0,284.99663926690863,284.99663926690863,284.99663926690863,289.75666103419707,4.760021767288443,0.0,0.0
0,47,N12,0,235.0,286.62456665343814,286.62456665343814,289.75666103419707,291.6602357166204,1.903574682423337,3.1320943807589288,0.0
0,48,N12,0,240.0,289.59570814583617,289.59570814583617,291.6602357166204,295.0306215991179,3.3703858824975588,2.0645275707842075,0.0
0,49,N12,0,245.0,291.13229878804384,291.13229878804384,295.0306215991179,296.64874871757235,1.6181271184544226,3.898322811074081,0.0
0,50,N12,0,250.0,294.070252695617,294.070252695617,296.64874871757235,300.3553540045688,3.7066052869964934,2.5784960219553454,0.0
0,51,N12,0,255.0,300.14194628308456,300.14194628308456,300.3553540045688,302.2029844918325,1.8476304872637108,0.21340772148425913,0.0
0,52,N12,0,260.0,305.5270057968208,305.5270057968208,305.5270057968208,309.11804178651624,3.591035989695465,0.0,0.0
0,53,N12,0,265.0,311.3573373077003,311.3573373077003,311.3573373077003,314.1194551092756,2.7621178015753003,0.0,0.0
0,54,N12,0,270.0,316.00330276211895,316.00330276211895,316.00330276211895,317.4284685119285,1.4251657498095172,0.0,0.0
0,55,N12,0,275.0,325.79861526738165,325.79861526738165,325.79861526738165,332.5190631448656,6.720447877483909,0.0,0.0
0,56,N12,0,280.0,330.51791128089945,330.51791128089945,332.5190631448656,334.2729504223149,1.753887277449345,2.001151863966129,0.0
0,57,N12,0,285.0,331.9225059064341,331.9225059064341,334.2729504223149,337.0824849030019,2.809534480686961,2.350444515880838,0.0
0,58,N12,0,290.0,335.809637011471,335.809637011471,337.0824849030019,339.4028451209911,2.3203602179892,1.272847891530887,0.0
0,59,N12,0,295.0,342.8493533312326,342.8493533312326,342.8493533312326,344.7140763031317,1.8647229718991165,0.0,0.0
